4568	2.943571	100.64.0.1	100.64.0.2	3792313	38	1448	5201,46820
4569	2.943604	100.64.0.2	100.64.0.1	38	3711225	0	46820,5201
4570	2.944762	100.64.0.2	100.64.0.1	38	3714121	0	46820,5201
4571	2.945176	100.64.0.1	100.64.0.2	3793761	38	1448	5201,46820
4572	2.945189	100.64.0.1	100.64.0.2	3795209	38	1448	5201,46820
4573	2.946751	100.64.0.1	100.64.0.2	3796657	38	1448	5201,46820
4574	2.946765	100.64.0.1	100.64.0.2	3798105	38	1448	5201,46820
4575	2.946819	100.64.0.2	100.64.0.1	38	3717017	0	46820,5201
4576	2.948312	100.64.0.1	100.64.0.2	3799553	38	1448	5201,46820
4577	2.948325	100.64.0.1	100.64.0.2	3801001	38	1448	5201,46820
4578	2.948978	100.64.0.2	100.64.0.1	38	3719913	0	46820,5201
4579	2.949886	100.64.0.1	100.64.0.2	3802449	38	1448	5201,46820
4580	2.949900	100.64.0.1	100.64.0.2	3803897	38	1448	5201,46820
4581	2.951464	100.64.0.1	100.64.0.2	3805345	38	1448	5201,46820
4582	2.951478	100.64.0.1	100.64.0.2	3806793	38	1448	5201,46820
4583	2.951868	100.64.0.2	100.64.0.1	38	3722809	0	46820,5201
4584	2.952977	100.64.0.1	100.64.0.2	3808241	38	1448	5201,46820
4585	2.952988	100.64.0.1	100.64.0.2	3809689	38	1448	5201,46820
4586	2.953946	100.64.0.2	100.64.0.1	38	3725705	0	46820,5201
4587	2.953975	100.64.0.2	100.64.0.1	38	3728601	0	46820,5201
4588	2.954593	100.64.0.1	100.64.0.2	3811137	38	1448	5201,46820
4589	2.954606	100.64.0.1	100.64.0.2	3812585	38	1448	5201,46820
4590	2.956152	100.64.0.1	100.64.0.2	3814033	38	1448	5201,46820
4591	2.956165	100.64.0.1	100.64.0.2	3815481	38	1448	5201,46820
4592	2.956802	100.64.0.2	100.64.0.1	38	3731497	0	46820,5201
4593	2.957729	100.64.0.1	100.64.0.2	3816929	38	1448	5201,46820
4594	2.957743	100.64.0.1	100.64.0.2	3818377	38	1448	5201,46820
4595	2.958939	100.64.0.2	100.64.0.1	38	3734393	0	46820,5201
4596	2.959279	100.64.0.1	100.64.0.2	3819825	38	1448	5201,46820
4597	2.959291	100.64.0.1	100.64.0.2	3821273	38	1448	5201,46820
4598	2.960103	100.64.0.2	100.64.0.1	38	3737289	0	46820,5201
4599	2.961891	100.64.0.1	100.64.0.2	3822721	38	1448	5201,46820
4600	2.961903	100.64.0.1	100.64.0.2	3824169	38	1448	5201,46820
4601	2.962794	100.64.0.2	100.64.0.1	38	3740185	0	46820,5201
4602	2.964518	100.64.0.1	100.64.0.2	3825617	38	1448	5201,46820
4603	2.964531	100.64.0.1	100.64.0.2	3827065	38	1448	5201,46820
4604	2.964585	100.64.0.2	100.64.0.1	38	3743081	0	46820,5201
4605	2.966794	100.64.0.2	100.64.0.1	38	3745977	0	46820,5201
4606	2.967118	100.64.0.1	100.64.0.2	3828513	38	1448	5201,46820
4607	2.967131	100.64.0.1	100.64.0.2	3829961	38	1448	5201,46820
4608	2.969085	100.64.0.2	100.64.0.1	38	3748873	0	46820,5201
4609	2.969740	100.64.0.1	100.64.0.2	3831409	38	1448	5201,46820
4610	2.969754	100.64.0.1	100.64.0.2	3832857	38	1448	5201,46820
4611	2.970457	100.64.0.2	100.64.0.1	38	3751769	0	46820,5201
4612	2.972374	100.64.0.1	100.64.0.2	3834305	38	1448	5201,46820
4613	2.972387	100.64.0.1	100.64.0.2	3835753	38	1448	5201,46820
4614	2.973033	100.64.0.2	100.64.0.1	38	3754665	0	46820,5201
4615	2.974200	100.64.0.2	100.64.0.1	38	3757561	0	46820,5201
4616	2.974968	100.64.0.1	100.64.0.2	3837201	38	1448	5201,46820
4617	2.974981	100.64.0.1	100.64.0.2	3838649	38	1448	5201,46820
4618	2.976930	100.64.0.2	100.64.0.1	38	3760457	0	46820,5201
4619	2.977581	100.64.0.1	100.64.0.2	3840097	38	1448	5201,46820
4620	2.977593	100.64.0.1	100.64.0.2	3841545	38	1448	5201,46820
4621	2.979449	100.64.0.2	100.64.0.1	38	3763353	0	46820,5201
4622	2.980200	100.64.0.1	100.64.0.2	3842993	38	1448	5201,46820
4623	2.980213	100.64.0.1	100.64.0.2	3844441	38	1448	5201,46820
4624	2.980915	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4625	2.980953	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4626	2.982133	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4627	2.982835	100.64.0.1	100.64.0.2	3764801	38	1448	5201,46820
4628	2.984483	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4629	2.984520	100.64.0.1	100.64.0.2	3845889	38	1448	5201,46820
4630	2.985635	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4631	2.985668	100.64.0.1	100.64.0.2	3847337	38	1448	5201,46820
4632	2.986006	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4633	2.986749	100.64.0.1	100.64.0.2	3773489	38	1448	5201,46820
4634	2.988313	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4635	2.988349	100.64.0.1	100.64.0.2	3848785	38	1448	5201,46820
4636	2.989447	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4637	2.989482	100.64.0.1	100.64.0.2	3779281	38	1448	5201,46820
4638	2.990641	100.64.0.1	100.64.0.2	3850233	38	1448	5201,46820
4639	2.990685	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4640	2.991594	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4641	2.991973	100.64.0.1	100.64.0.2	3851681	38	1448	5201,46820
4642	2.992963	100.64.0.1	100.64.0.2	3853129	38	1448	5201,46820
4643	2.993206	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4644	2.993940	100.64.0.1	100.64.0.2	3785073	38	1448	5201,46820
4645	2.994256	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4646	2.994927	100.64.0.1	100.64.0.2	3854577	38	1448	5201,46820
4647	2.994941	100.64.0.1	100.64.0.2	3856025	38	1448	5201,46820
4648	2.995421	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4649	2.996846	100.64.0.1	100.64.0.2	3857473	38	1448	5201,46820
4650	2.997986	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4651	2.998021	100.64.0.1	100.64.0.2	3792313	38	1448	5201,46820
4652	2.998042	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4653	2.998810	100.64.0.1	100.64.0.2	3858921	38	1448	5201,46820
4654	2.998823	100.64.0.1	100.64.0.2	3860369	38	1448	5201,46820
4655	2.999794	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4656	3.000795	100.64.0.1	100.64.0.2	3861817	38	1448	5201,46820
4657	3.001653	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4658	3.001741	100.64.0.1	100.64.0.2	3863265	38	1448	5201,46820
4659	3.002792	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4660	3.002826	100.64.0.1	100.64.0.2	3801001	38	1448	5201,46820
4661	3.003717	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4662	3.003757	100.64.0.1	100.64.0.2	3864713	38	1448	5201,46820
4663	3.003769	100.64.0.1	100.64.0.2	3866161	38	1448	5201,46820
4664	3.004826	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4665	3.005711	100.64.0.1	100.64.0.2	3806793	38	1448	5201,46820
4666	3.006005	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4667	3.006696	100.64.0.1	100.64.0.2	3867609	38	1448	5201,46820
4668	3.006710	100.64.0.1	100.64.0.2	3869057	38	1448	5201,46820
4669	3.007178	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4670	3.008645	100.64.0.1	100.64.0.2	3812585	38	1448	5201,46820
4671	3.008689	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4672	3.009408	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4673	3.009592	100.64.0.1	100.64.0.2	3870505	38	1448	5201,46820
4674	3.009604	100.64.0.1	100.64.0.2	3871953	38	1448	5201,46820
4675	3.011191	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4676	3.011594	100.64.0.1	100.64.0.2	3818377	38	1448	5201,46820
4677	3.012534	100.64.0.1	100.64.0.2	3873401	38	1448	5201,46820
4678	3.013527	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4679	3.013561	100.64.0.1	100.64.0.2	3874849	38	1448	5201,46820
4680	3.014675	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4681	3.014719	100.64.0.1	100.64.0.2	3876297	38	1448	5201,46820
4682	3.014727	100.64.0.1	100.64.0.2	3877745	38	1448	5201,46820
4683	3.015114	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4684	3.016282	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4685	3.016457	100.64.0.1	100.64.0.2	3879193	38	1448	5201,46820
4686	3.016466	100.64.0.1	100.64.0.2	3880641	38	1448	5201,46820
4687	3.018474	100.64.0.1	100.64.0.2	3882089	38	1448	5201,46820
4688	3.018498	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4689	3.019446	100.64.0.1	100.64.0.2	3883537	38	1448	5201,46820
4690	3.019459	100.64.0.1	100.64.0.2	3884985	38	1448	5201,46820
4691	3.019989	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4692	3.021156	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4693	3.021406	100.64.0.1	100.64.0.2	3886433	38	1448	5201,46820
4694	3.021419	100.64.0.1	100.64.0.2	3887881	38	1448	5201,46820
4695	3.023000	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4696	3.023367	100.64.0.1	100.64.0.2	3889329	38	1448	5201,46820
4697	3.023381	100.64.0.1	100.64.0.2	3890777	38	1448	5201,46820
4698	3.024172	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4699	3.025325	100.64.0.1	100.64.0.2	3892225	38	1448	5201,46820
4700	3.026908	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4701	3.026953	100.64.0.1	100.64.0.2	3893673	38	1448	5201,46820
4702	3.026965	100.64.0.1	100.64.0.2	3895121	38	1448	5201,46820
4703	3.026980	100.64.0.2	100.64.0.1	38	3764801	0	46820,5201
4704	3.026996	100.64.0.2	100.64.0.1	38	3773489	0	46820,5201
4705	3.028232	100.64.0.1	100.64.0.2	3896569	38	1448	5201,46820
4706	3.028237	100.64.0.1	100.64.0.2	3898017	38	1448	5201,46820
4707	3.029168	100.64.0.2	100.64.0.1	38	3773489	0	46820,5201
4708	3.029203	100.64.0.2	100.64.0.1	38	3773489	0	46820,5201
4709	3.030193	100.64.0.1	100.64.0.2	3899465	38	1448	5201,46820
4710	3.030206	100.64.0.1	100.64.0.2	3900913	38	1448	5201,46820
4711	3.031781	100.64.0.2	100.64.0.1	38	3779281	0	46820,5201
4712	3.032177	100.64.0.1	100.64.0.2	3902361	38	1448	5201,46820
4713	3.032190	100.64.0.1	100.64.0.2	3903809	38	1448	5201,46820
4714	3.032621	100.64.0.2	100.64.0.1	38	3779281	0	46820,5201
4715	3.032655	100.64.0.2	100.64.0.1	38	3785073	0	46820,5201
4716	3.033766	100.64.0.2	100.64.0.1	38	3785073	0	46820,5201
4717	3.034169	100.64.0.1	100.64.0.2	3905257	38	1448	5201,46820
4718	3.034182	100.64.0.1	100.64.0.2	3906705	38	1448	5201,46820
4719	3.035738	100.64.0.2	100.64.0.1	38	3785073	0	46820,5201
4720	3.036101	100.64.0.1	100.64.0.2	3908153	38	1448	5201,46820
4721	3.036112	100.64.0.1	100.64.0.2	3909601	38	1448	5201,46820
4722	3.037672	100.64.0.2	100.64.0.1	38	3785073	0	46820,5201
4723	3.037706	100.64.0.2	100.64.0.1	38	3792313	0	46820,5201
4724	3.038071	100.64.0.1	100.64.0.2	3911049	38	1448	5201,46820
4725	3.038092	100.64.0.1	100.64.0.2	3912497	38	1448	5201,46820
4726	3.038856	100.64.0.2	100.64.0.1	38	3792313	0	46820,5201
4727	3.040047	100.64.0.1	100.64.0.2	3913945	38	1448	5201,46820
4728	3.040062	100.64.0.1	100.64.0.2	3915393	38	1448	5201,46820
4729	3.040775	100.64.0.2	100.64.0.1	38	3792313	0	46820,5201
4730	3.041961	100.64.0.1	100.64.0.2	3916841	38	1448	5201,46820
4731	3.042004	100.64.0.2	100.64.0.1	38	3792313	0	46820,5201
4732	3.042033	100.64.0.2	100.64.0.1	38	3801001	0	46820,5201
4733	3.042991	100.64.0.1	100.64.0.2	3918289	38	1448	5201,46820
4734	3.043005	100.64.0.1	100.64.0.2	3919737	38	1448	5201,46820
4735	3.043134	100.64.0.2	100.64.0.1	38	3801001	0	46820,5201
4736	3.044963	100.64.0.1	100.64.0.2	3921185	38	1448	5201,46820
4737	3.044972	100.64.0.1	100.64.0.2	3922633	38	1448	5201,46820
4738	3.045009	100.64.0.2	100.64.0.1	38	3801001	0	46820,5201
4739	3.045040	100.64.0.2	100.64.0.1	38	3801001	0	46820,5201
4740	3.046898	100.64.0.1	100.64.0.2	3924081	38	1448	5201,46820
4741	3.046908	100.64.0.1	100.64.0.2	3925529	38	1448	5201,46820
4742	3.046946	100.64.0.2	100.64.0.1	38	3806793	0	46820,5201
4743	3.048767	100.64.0.2	100.64.0.1	38	3806793	0	46820,5201
4744	3.048834	100.64.0.1	100.64.0.2	3926977	38	1448	5201,46820
4745	3.048842	100.64.0.1	100.64.0.2	3928425	38	1448	5201,46820
4746	3.049619	100.64.0.2	100.64.0.1	38	3806793	0	46820,5201
4747	3.049652	100.64.0.2	100.64.0.1	38	3812585	0	46820,5201
4748	3.050801	100.64.0.1	100.64.0.2	3929873	38	1448	5201,46820
4749	3.050811	100.64.0.1	100.64.0.2	3931321	38	1448	5201,46820
4750	3.050843	100.64.0.2	100.64.0.1	38	3812585	0	46820,5201
4751	3.051490	100.64.0.2	100.64.0.1	38	3812585	0	46820,5201
4752	3.052664	100.64.0.2	100.64.0.1	38	3818377	0	46820,5201
4753	3.052757	100.64.0.1	100.64.0.2	3932769	38	1448	5201,46820
4754	3.052767	100.64.0.1	100.64.0.2	3934217	38	1448	5201,46820
4755	3.053831	100.64.0.2	100.64.0.1	38	3818377	0	46820,5201
4756	3.054771	100.64.0.1	100.64.0.2	3935665	38	1448	5201,46820
4757	3.054785	100.64.0.1	100.64.0.2	3937113	38	1448	5201,46820
4758	3.054949	100.64.0.2	100.64.0.1	38	3818377	0	46820,5201
4759	3.054981	100.64.0.2	100.64.0.1	38	3873401	0	46820,5201
4760	3.056728	100.64.0.1	100.64.0.2	3938561	38	1448	5201,46820
4761	3.056742	100.64.0.1	100.64.0.2	3940009	38	1448	5201,46820
4762	3.057580	100.64.0.2	100.64.0.1	38	3876297	0	46820,5201
4763	3.058692	100.64.0.1	100.64.0.2	3941457	38	1448	5201,46820
4764	3.058706	100.64.0.1	100.64.0.2	3942905	38	1448	5201,46820
4765	3.059446	100.64.0.2	100.64.0.1	38	3879193	0	46820,5201
4766	3.060654	100.64.0.1	100.64.0.2	3944353	38	1448	5201,46820
4767	3.060668	100.64.0.1	100.64.0.2	3945801	38	1448	5201,46820
4768	3.062575	100.64.0.1	100.64.0.2	3947249	38	1448	5201,46820
4769	3.062585	100.64.0.1	100.64.0.2	3948697	38	1448	5201,46820
4770	3.062611	100.64.0.2	100.64.0.1	38	3882089	0	46820,5201
4771	3.063446	100.64.0.2	100.64.0.1	38	3884985	0	46820,5201
4772	3.064579	100.64.0.1	100.64.0.2	3950145	38	1448	5201,46820
4773	3.064592	100.64.0.1	100.64.0.2	3951593	38	1448	5201,46820
4774	3.065351	100.64.0.2	100.64.0.1	38	3887881	0	46820,5201
4775	3.066527	100.64.0.1	100.64.0.2	3953041	38	1448	5201,46820
4776	3.066539	100.64.0.1	100.64.0.2	3954489	38	1448	5201,46820
4777	3.067511	100.64.0.2	100.64.0.1	38	3890777	0	46820,5201
4778	3.068480	100.64.0.1	100.64.0.2	3955937	38	1448	5201,46820
4779	3.068493	100.64.0.1	100.64.0.2	3957385	38	1448	5201,46820
4780	3.069676	100.64.0.2	100.64.0.1	38	3893673	0	46820,5201
4781	3.070426	100.64.0.1	100.64.0.2	3958833	38	1448	5201,46820
4782	3.070438	100.64.0.1	100.64.0.2	3960281	38	1448	5201,46820
4783	3.071526	100.64.0.2	100.64.0.1	38	3896569	0	46820,5201
4784	3.072433	100.64.0.1	100.64.0.2	3961729	38	1448	5201,46820
4785	3.072447	100.64.0.1	100.64.0.2	3963177	38	1448	5201,46820
4786	3.073241	100.64.0.2	100.64.0.1	38	3899465	0	46820,5201
4787	3.074350	100.64.0.1	100.64.0.2	3964625	38	1448	5201,46820
4788	3.074363	100.64.0.1	100.64.0.2	3966073	38	1448	5201,46820
4789	3.075234	100.64.0.2	100.64.0.1	38	3902361	0	46820,5201
4790	3.076371	100.64.0.1	100.64.0.2	3967521	38	1448	5201,46820
4791	3.076385	100.64.0.1	100.64.0.2	3968969	38	1448	5201,46820
4792	3.077162	100.64.0.2	100.64.0.1	38	3905257	0	46820,5201
4793	3.078300	100.64.0.1	100.64.0.2	3970417	38	1448	5201,46820
4794	3.078313	100.64.0.1	100.64.0.2	3971865	38	1448	5201,46820
4795	3.079149	100.64.0.2	100.64.0.1	38	3908153	0	46820,5201
4796	3.080318	100.64.0.1	100.64.0.2	3973313	38	1448	5201,46820
4797	3.080332	100.64.0.1	100.64.0.2	3974761	38	1448	5201,46820
4798	3.081113	100.64.0.2	100.64.0.1	38	3911049	0	46820,5201
4799	3.082251	100.64.0.1	100.64.0.2	3976209	38	1448	5201,46820
4800	3.082264	100.64.0.1	100.64.0.2	3977657	38	1448	5201,46820
4801	3.083280	100.64.0.2	100.64.0.1	38	3913945	0	46820,5201
4802	3.084269	100.64.0.1	100.64.0.2	3979105	38	1448	5201,46820
4803	3.084284	100.64.0.1	100.64.0.2	3980553	38	1448	5201,46820
4804	3.085027	100.64.0.2	100.64.0.1	38	3916841	0	46820,5201
4805	3.086195	100.64.0.1	100.64.0.2	3982001	38	1448	5201,46820
4806	3.087191	100.64.0.1	100.64.0.2	3983449	38	1448	5201,46820
4807	3.087204	100.64.0.1	100.64.0.2	3984897	38	1448	5201,46820
4808	3.088201	100.64.0.2	100.64.0.1	38	3921185	0	46820,5201
4809	3.089190	100.64.0.1	100.64.0.2	3986345	38	1448	5201,46820
4810	3.089204	100.64.0.1	100.64.0.2	3987793	38	1448	5201,46820
4811	3.090070	100.64.0.2	100.64.0.1	38	3924081	0	46820,5201
4812	3.091142	100.64.0.1	100.64.0.2	3989241	38	1448	5201,46820
4813	3.091155	100.64.0.1	100.64.0.2	3990689	38	1448	5201,46820
4814	3.093084	100.64.0.2	100.64.0.1	38	3926977	0	46820,5201
4815	3.093125	100.64.0.1	100.64.0.2	3992137	38	1448	5201,46820
4816	3.093138	100.64.0.1	100.64.0.2	3993585	38	1448	5201,46820
4817	3.095091	100.64.0.1	100.64.0.2	3995033	38	1448	5201,46820
4818	3.095104	100.64.0.1	100.64.0.2	3996481	38	1448	5201,46820
4819	3.095134	100.64.0.2	100.64.0.1	38	3929873	0	46820,5201
4820	3.097026	100.64.0.2	100.64.0.1	38	3932769	0	46820,5201
4821	3.097069	100.64.0.1	100.64.0.2	3997929	38	1448	5201,46820
4822	3.097080	100.64.0.1	100.64.0.2	3999377	38	1448	5201,46820
4823	3.099042	100.64.0.1	100.64.0.2	4000825	38	1448	5201,46820
4824	3.099054	100.64.0.1	100.64.0.2	4002273	38	1448	5201,46820
4825	3.099097	100.64.0.2	100.64.0.1	38	3935665	0	46820,5201
4826	3.101018	100.64.0.1	100.64.0.2	4003721	38	1448	5201,46820
4827	3.101031	100.64.0.1	100.64.0.2	4005169	38	1448	5201,46820
4828	3.102053	100.64.0.2	100.64.0.1	38	3938561	0	46820,5201
4829	3.102992	100.64.0.1	100.64.0.2	4006617	38	1448	5201,46820
4830	3.103006	100.64.0.1	100.64.0.2	4008065	38	1448	5201,46820
4831	3.103022	100.64.0.2	100.64.0.1	38	3941457	0	46820,5201
4832	3.104969	100.64.0.1	100.64.0.2	4009513	38	1448	5201,46820
4833	3.104982	100.64.0.1	100.64.0.2	4010961	38	1448	5201,46820
4834	3.106045	100.64.0.2	100.64.0.1	38	3944353	0	46820,5201
4835	3.106943	100.64.0.1	100.64.0.2	4012409	38	1448	5201,46820
4836	3.106956	100.64.0.1	100.64.0.2	4013857	38	1448	5201,46820
4837	3.106986	100.64.0.2	100.64.0.1	38	3947249	0	46820,5201
4838	3.108961	100.64.0.1	100.64.0.2	4015305	38	1448	5201,46820
4839	3.108975	100.64.0.1	100.64.0.2	4016753	38	1448	5201,46820
4840	3.109740	100.64.0.2	100.64.0.1	38	3950145	0	46820,5201
4841	3.110918	100.64.0.1	100.64.0.2	4018201	38	1448	5201,46820
4842	3.110933	100.64.0.1	100.64.0.2	4019649	38	1448	5201,46820
4843	3.111746	100.64.0.2	100.64.0.1	38	3953041	0	46820,5201
4844	3.112913	100.64.0.1	100.64.0.2	4021097	38	1448	5201,46820
4845	3.112927	100.64.0.1	100.64.0.2	4022545	38	1448	5201,46820
4846	3.113654	100.64.0.2	100.64.0.1	38	3955937	0	46820,5201
4847	3.114869	100.64.0.1	100.64.0.2	4023993	38	1448	5201,46820
4848	3.114883	100.64.0.1	100.64.0.2	4025441	38	1448	5201,46820
4849	3.115688	100.64.0.2	100.64.0.1	38	3958833	0	46820,5201
4850	3.116821	100.64.0.1	100.64.0.2	4026889	38	1448	5201,46820
4851	3.116833	100.64.0.1	100.64.0.2	4028337	38	1448	5201,46820
4852	3.117820	100.64.0.2	100.64.0.1	38	3961729	0	46820,5201
4853	3.118826	100.64.0.1	100.64.0.2	4029785	38	1448	5201,46820
4854	3.118840	100.64.0.1	100.64.0.2	4031233	38	1448	5201,46820
4855	3.119613	100.64.0.2	100.64.0.1	38	3964625	0	46820,5201
4856	3.120482	100.64.0.2	100.64.0.1	38	3967521	0	46820,5201
4857	3.120770	100.64.0.1	100.64.0.2	4032681	38	1448	5201,46820
4858	3.120783	100.64.0.1	100.64.0.2	4034129	38	1448	5201,46820
4859	3.122771	100.64.0.1	100.64.0.2	4035577	38	1448	5201,46820
4860	3.122786	100.64.0.1	100.64.0.2	4037025	38	1448	5201,46820
4861	3.123967	100.64.0.2	100.64.0.1	38	3970417	0	46820,5201
4862	3.123998	100.64.0.2	100.64.0.1	38	3973313	0	46820,5201
4863	3.124726	100.64.0.1	100.64.0.2	4038473	38	1448	5201,46820
4864	3.124739	100.64.0.1	100.64.0.2	4039921	38	1448	5201,46820
4865	3.126712	100.64.0.1	100.64.0.2	4041369	38	1448	5201,46820
4866	3.126727	100.64.0.1	100.64.0.2	4042817	38	1448	5201,46820
4867	3.127909	100.64.0.2	100.64.0.1	38	3976209	0	46820,5201
4868	3.127939	100.64.0.2	100.64.0.1	38	3979105	0	46820,5201
4869	3.128673	100.64.0.1	100.64.0.2	4044265	38	1448	5201,46820
4870	3.128687	100.64.0.1	100.64.0.2	4045713	38	1448	5201,46820
4871	3.130647	100.64.0.1	100.64.0.2	4047161	38	1448	5201,46820
4872	3.130714	100.64.0.2	100.64.0.1	38	3982001	0	46820,5201
4873	3.131679	100.64.0.1	100.64.0.2	4048609	38	1448	5201,46820
4874	3.131693	100.64.0.1	100.64.0.2	4050057	38	1448	5201,46820
4875	3.132623	100.64.0.2	100.64.0.1	38	3984897	0	46820,5201
4876	3.133636	100.64.0.1	100.64.0.2	4051505	38	1448	5201,46820
4877	3.133649	100.64.0.1	100.64.0.2	4052953	38	1448	5201,46820
4878	3.134431	100.64.0.2	100.64.0.1	38	3987793	0	46820,5201
4879	3.135629	100.64.0.1	100.64.0.2	4054401	38	1448	5201,46820
4880	3.135643	100.64.0.1	100.64.0.2	4055849	38	1448	5201,46820
4881	3.136449	100.64.0.2	100.64.0.1	38	3990689	0	46820,5201
4882	3.137563	100.64.0.1	100.64.0.2	4057297	38	1448	5201,46820
4883	3.137576	100.64.0.1	100.64.0.2	4058745	38	1448	5201,46820
4884	3.138344	100.64.0.2	100.64.0.1	38	3993585	0	46820,5201
4885	3.139581	100.64.0.1	100.64.0.2	4060193	38	1448	5201,46820
4886	3.139596	100.64.0.1	100.64.0.2	4061641	38	1448	5201,46820
4887	3.140510	100.64.0.2	100.64.0.1	38	3996481	0	46820,5201
4888	3.141615	100.64.0.1	100.64.0.2	4063089	38	1448	5201,46820
4889	3.141628	100.64.0.1	100.64.0.2	4064537	38	1448	5201,46820
4890	3.142321	100.64.0.2	100.64.0.1	38	3999377	0	46820,5201
4891	3.143530	100.64.0.1	100.64.0.2	4065985	38	1448	5201,46820
4892	3.143544	100.64.0.1	100.64.0.2	4067433	38	1448	5201,46820
4893	3.145519	100.64.0.1	100.64.0.2	4068881	38	1448	5201,46820
4894	3.145528	100.64.0.1	100.64.0.2	4070329	38	1448	5201,46820
4895	3.145568	100.64.0.2	100.64.0.1	38	4002273	0	46820,5201
4896	3.146733	100.64.0.2	100.64.0.1	38	4005169	0	46820,5201
4897	3.147439	100.64.0.1	100.64.0.2	4071777	38	1448	5201,46820
4898	3.147451	100.64.0.1	100.64.0.2	4073225	38	1448	5201,46820
4899	3.148624	100.64.0.2	100.64.0.1	38	4008065	0	46820,5201
4900	3.149423	100.64.0.1	100.64.0.2	4074673	38	1448	5201,46820
4901	3.149436	100.64.0.1	100.64.0.2	4076121	38	1448	5201,46820
4902	3.150618	100.64.0.2	100.64.0.1	38	4010961	0	46820,5201
4903	3.151394	100.64.0.1	100.64.0.2	4077569	38	1448	5201,46820
4904	3.151406	100.64.0.1	100.64.0.2	4079017	38	1448	5201,46820
4905	3.152491	100.64.0.2	100.64.0.1	38	4013857	0	46820,5201
4906	3.153407	100.64.0.1	100.64.0.2	4080465	38	1448	5201,46820
4907	3.153421	100.64.0.1	100.64.0.2	4081913	38	1448	5201,46820
4908	3.154213	100.64.0.2	100.64.0.1	38	4016753	0	46820,5201
4909	3.155382	100.64.0.1	100.64.0.2	4083361	38	1448	5201,46820
4910	3.155396	100.64.0.1	100.64.0.2	4084809	38	1448	5201,46820
4911	3.156190	100.64.0.2	100.64.0.1	38	4019649	0	46820,5201
4912	3.157362	100.64.0.1	100.64.0.2	4086257	38	1448	5201,46820
4913	3.157376	100.64.0.1	100.64.0.2	4087705	38	1448	5201,46820
4914	3.158200	100.64.0.2	100.64.0.1	38	4022545	0	46820,5201
4915	3.159332	100.64.0.1	100.64.0.2	4089153	38	1448	5201,46820
4916	3.159346	100.64.0.1	100.64.0.2	4090601	38	1448	5201,46820
4917	3.160181	100.64.0.2	100.64.0.1	38	4025441	0	46820,5201
4918	3.161308	100.64.0.1	100.64.0.2	4092049	38	1448	5201,46820
4919	3.161322	100.64.0.1	100.64.0.2	4093497	38	1448	5201,46820
4920	3.162170	100.64.0.2	100.64.0.1	38	4028337	0	46820,5201
4921	3.163284	100.64.0.1	100.64.0.2	4094945	38	1448	5201,46820
4922	3.163298	100.64.0.1	100.64.0.2	4096393	38	1448	5201,46820
4923	3.164118	100.64.0.2	100.64.0.1	38	4031233	0	46820,5201
4924	3.165260	100.64.0.1	100.64.0.2	4097841	38	1448	5201,46820
4925	3.165274	100.64.0.1	100.64.0.2	4099289	38	1448	5201,46820
4926	3.167259	100.64.0.1	100.64.0.2	4100737	38	1448	5201,46820
4927	3.167274	100.64.0.1	100.64.0.2	4102185	38	1448	5201,46820
4928	3.167276	100.64.0.2	100.64.0.1	38	4035577	0	46820,5201
4929	3.169226	100.64.0.2	100.64.0.1	38	4038473	0	46820,5201
