383	0.442898	100.64.0.1	100.64.0.2	360553	38	1448	5201,46774
384	0.442900	100.64.0.1	100.64.0.2	362001	38	1448	5201,46774
385	0.444065	100.64.0.2	100.64.0.1	38	176657	0	46774,5201
386	0.444107	100.64.0.1	100.64.0.2	363449	38	1448	5201,46774
387	0.444120	100.64.0.1	100.64.0.2	364897	38	1448	5201,46774
388	0.444122	100.64.0.1	100.64.0.2	366345	38	1448	5201,46774
389	0.445286	100.64.0.2	100.64.0.1	38	178105	0	46774,5201
390	0.445320	100.64.0.1	100.64.0.2	367793	38	1448	5201,46774
391	0.445332	100.64.0.1	100.64.0.2	369241	38	1448	5201,46774
392	0.446857	100.64.0.2	100.64.0.1	38	179553	0	46774,5201
393	0.446895	100.64.0.1	100.64.0.2	370689	38	1448	5201,46774
394	0.446906	100.64.0.1	100.64.0.2	372137	38	1448	5201,46774
395	0.446922	100.64.0.2	100.64.0.1	38	181001	0	46774,5201
396	0.448091	100.64.0.2	100.64.0.1	38	182449	0	46774,5201
397	0.448130	100.64.0.1	100.64.0.2	373585	38	1448	5201,46774
398	0.448133	100.64.0.1	100.64.0.2	375033	38	1448	5201,46774
399	0.448135	100.64.0.1	100.64.0.2	376481	38	1448	5201,46774
400	0.449301	100.64.0.2	100.64.0.1	38	183897	0	46774,5201
401	0.449341	100.64.0.1	100.64.0.2	377929	38	1448	5201,46774
402	0.449353	100.64.0.1	100.64.0.2	379377	38	1448	5201,46774
403	0.449355	100.64.0.1	100.64.0.2	380825	38	1448	5201,46774
404	0.449683	100.64.0.2	100.64.0.1	38	185345	0	46774,5201
405	0.452008	100.64.0.2	100.64.0.1	38	186793	0	46774,5201
406	0.452056	100.64.0.1	100.64.0.2	382273	38	1448	5201,46774
407	0.452067	100.64.0.1	100.64.0.2	383721	38	1448	5201,46774
408	0.452070	100.64.0.1	100.64.0.2	385169	38	1448	5201,46774
409	0.452088	100.64.0.2	100.64.0.1	38	188241	0	46774,5201
410	0.452109	100.64.0.1	100.64.0.2	386617	38	1448	5201,46774
411	0.452111	100.64.0.1	100.64.0.2	388065	38	1448	5201,46774
412	0.452113	100.64.0.1	100.64.0.2	389513	38	1448	5201,46774
413	0.453269	100.64.0.2	100.64.0.1	38	189689	0	46774,5201
414	0.453307	100.64.0.1	100.64.0.2	390961	38	1448	5201,46774
415	0.453319	100.64.0.1	100.64.0.2	392409	38	1448	5201,46774
416	0.453784	100.64.0.2	100.64.0.1	38	191137	0	46774,5201
417	0.454834	100.64.0.2	100.64.0.1	38	192585	0	46774,5201
418	0.454875	100.64.0.1	100.64.0.2	393857	38	1448	5201,46774
419	0.454887	100.64.0.1	100.64.0.2	395305	38	1448	5201,46774
420	0.454889	100.64.0.1	100.64.0.2	396753	38	1448	5201,46774
421	0.456050	100.64.0.2	100.64.0.1	38	194033	0	46774,5201
422	0.456086	100.64.0.1	100.64.0.2	398201	38	1448	5201,46774
423	0.456099	100.64.0.1	100.64.0.2	399649	38	1448	5201,46774
424	0.456101	100.64.0.1	100.64.0.2	401097	38	1448	5201,46774
425	0.457256	100.64.0.2	100.64.0.1	38	195481	0	46774,5201
426	0.457290	100.64.0.1	100.64.0.2	402545	38	1448	5201,46774
427	0.457298	100.64.0.1	100.64.0.2	403993	38	1448	5201,46774
428	0.458760	100.64.0.2	100.64.0.1	38	196929	0	46774,5201
429	0.458802	100.64.0.1	100.64.0.2	405441	38	1448	5201,46774
430	0.458815	100.64.0.1	100.64.0.2	406889	38	1448	5201,46774
431	0.458835	100.64.0.2	100.64.0.1	38	198377	0	46774,5201
432	0.460049	100.64.0.2	100.64.0.1	38	199825	0	46774,5201
433	0.460087	100.64.0.1	100.64.0.2	408337	38	1448	5201,46774
434	0.460090	100.64.0.1	100.64.0.2	409785	38	1448	5201,46774
435	0.460091	100.64.0.1	100.64.0.2	411233	38	1448	5201,46774
436	0.461560	100.64.0.2	100.64.0.1	38	201273	0	46774,5201
437	0.461599	100.64.0.1	100.64.0.2	412681	38	1448	5201,46774
438	0.461610	100.64.0.1	100.64.0.2	414129	38	1448	5201,46774
439	0.461612	100.64.0.1	100.64.0.2	415577	38	1448	5201,46774
440	0.462764	100.64.0.2	100.64.0.1	38	202721	0	46774,5201
441	0.462802	100.64.0.1	100.64.0.2	417025	38	1448	5201,46774
442	0.462811	100.64.0.1	100.64.0.2	418473	38	1448	5201,46774
443	0.462827	100.64.0.2	100.64.0.1	38	204169	0	46774,5201
444	0.464349	100.64.0.2	100.64.0.1	38	205617	0	46774,5201
445	0.464386	100.64.0.1	100.64.0.2	419921	38	1448	5201,46774
446	0.464395	100.64.0.1	100.64.0.2	421369	38	1448	5201,46774
447	0.464397	100.64.0.1	100.64.0.2	422817	38	1448	5201,46774
448	0.464890	100.64.0.2	100.64.0.1	38	207065	0	46774,5201
449	0.464927	100.64.0.1	100.64.0.2	424265	38	1448	5201,46774
450	0.464938	100.64.0.1	100.64.0.2	425713	38	1448	5201,46774
451	0.464940	100.64.0.1	100.64.0.2	427161	38	1448	5201,46774
452	0.467116	100.64.0.2	100.64.0.1	38	208513	0	46774,5201
453	0.467152	100.64.0.1	100.64.0.2	428609	38	1448	5201,46774
454	0.467165	100.64.0.1	100.64.0.2	430057	38	1448	5201,46774
455	0.467179	100.64.0.2	100.64.0.1	38	209961	0	46774,5201
456	0.468334	100.64.0.2	100.64.0.1	38	211409	0	46774,5201
457	0.468372	100.64.0.1	100.64.0.2	431505	38	1448	5201,46774
458	0.468385	100.64.0.1	100.64.0.2	432953	38	1448	5201,46774
459	0.468387	100.64.0.1	100.64.0.2	434401	38	1448	5201,46774
460	0.469932	100.64.0.2	100.64.0.1	38	212857	0	46774,5201
461	0.469970	100.64.0.1	100.64.0.2	435849	38	1448	5201,46774
462	0.469981	100.64.0.1	100.64.0.2	437297	38	1448	5201,46774
463	0.469983	100.64.0.1	100.64.0.2	438745	38	1448	5201,46774
464	0.471093	100.64.0.2	100.64.0.1	38	214305	0	46774,5201
465	0.471130	100.64.0.1	100.64.0.2	440193	38	1448	5201,46774
466	0.471141	100.64.0.1	100.64.0.2	441641	38	1448	5201,46774
467	0.471155	100.64.0.2	100.64.0.1	38	215753	0	46774,5201
468	0.472276	100.64.0.2	100.64.0.1	38	217201	0	46774,5201
469	0.472314	100.64.0.1	100.64.0.2	443089	38	1448	5201,46774
470	0.472324	100.64.0.1	100.64.0.2	444537	38	1448	5201,46774
471	0.472325	100.64.0.1	100.64.0.2	445985	38	1448	5201,46774
472	0.472806	100.64.0.2	100.64.0.1	38	218649	0	46774,5201
473	0.472842	100.64.0.1	100.64.0.2	447433	38	1448	5201,46774
474	0.472860	100.64.0.1	100.64.0.2	448881	38	1448	5201,46774
475	0.472862	100.64.0.1	100.64.0.2	450329	38	1448	5201,46774
476	0.473973	100.64.0.2	100.64.0.1	38	220097	0	46774,5201
477	0.474010	100.64.0.1	100.64.0.2	451777	38	1448	5201,46774
478	0.474022	100.64.0.1	100.64.0.2	453225	38	1448	5201,46774
479	0.475138	100.64.0.2	100.64.0.1	38	221545	0	46774,5201
480	0.475175	100.64.0.1	100.64.0.2	454673	38	1448	5201,46774
481	0.475187	100.64.0.1	100.64.0.2	456121	38	1448	5201,46774
482	0.476348	100.64.0.2	100.64.0.1	38	222993	0	46774,5201
483	0.476384	100.64.0.1	100.64.0.2	457569	38	1448	5201,46774
484	0.476397	100.64.0.1	100.64.0.2	459017	38	1448	5201,46774
485	0.477979	100.64.0.2	100.64.0.1	38	224441	0	46774,5201
486	0.478017	100.64.0.1	100.64.0.2	460465	38	1448	5201,46774
487	0.478029	100.64.0.1	100.64.0.2	461913	38	1448	5201,46774
488	0.479147	100.64.0.2	100.64.0.1	38	225889	0	46774,5201
489	0.479183	100.64.0.1	100.64.0.2	463361	38	1448	5201,46774
490	0.479196	100.64.0.1	100.64.0.2	464809	38	1448	5201,46774
491	0.479210	100.64.0.2	100.64.0.1	38	227337	0	46774,5201
492	0.480370	100.64.0.2	100.64.0.1	38	228785	0	46774,5201
493	0.480407	100.64.0.1	100.64.0.2	466257	38	1448	5201,46774
494	0.480420	100.64.0.1	100.64.0.2	467705	38	1448	5201,46774
495	0.480422	100.64.0.1	100.64.0.2	469153	38	1448	5201,46774
496	0.481976	100.64.0.2	100.64.0.1	38	230233	0	46774,5201
497	0.482017	100.64.0.1	100.64.0.2	470601	38	1448	5201,46774
498	0.482029	100.64.0.1	100.64.0.2	472049	38	1448	5201,46774
499	0.482032	100.64.0.1	100.64.0.2	473497	38	1448	5201,46774
500	0.483151	100.64.0.2	100.64.0.1	38	231681	0	46774,5201
501	0.483188	100.64.0.1	100.64.0.2	474945	38	1448	5201,46774
502	0.483200	100.64.0.1	100.64.0.2	476393	38	1448	5201,46774
503	0.483215	100.64.0.2	100.64.0.1	38	233129	0	46774,5201
504	0.484364	100.64.0.2	100.64.0.1	38	234577	0	46774,5201
505	0.484401	100.64.0.1	100.64.0.2	477841	38	1448	5201,46774
506	0.484413	100.64.0.1	100.64.0.2	479289	38	1448	5201,46774
507	0.484415	100.64.0.1	100.64.0.2	480737	38	1448	5201,46774
508	0.484417	100.64.0.1	100.64.0.2	482185	38	1448	5201,46774
509	0.485571	100.64.0.2	100.64.0.1	38	236025	0	46774,5201
510	0.485607	100.64.0.1	100.64.0.2	483633	38	1448	5201,46774
511	0.485615	100.64.0.1	100.64.0.2	485081	38	1448	5201,46774
512	0.485631	100.64.0.2	100.64.0.1	38	237473	0	46774,5201
513	0.487047	100.64.0.2	100.64.0.1	38	238921	0	46774,5201
514	0.487087	100.64.0.1	100.64.0.2	486529	38	1448	5201,46774
515	0.487095	100.64.0.1	100.64.0.2	487977	38	1448	5201,46774
516	0.487097	100.64.0.1	100.64.0.2	489425	38	1448	5201,46774
517	0.487099	100.64.0.1	100.64.0.2	490873	38	1448	5201,46774
518	0.488241	100.64.0.2	100.64.0.1	38	240369	0	46774,5201
519	0.488282	100.64.0.1	100.64.0.2	492321	38	1448	5201,46774
520	0.488291	100.64.0.1	100.64.0.2	493769	38	1448	5201,46774
521	0.489867	100.64.0.2	100.64.0.1	38	241817	0	46774,5201
522	0.489904	100.64.0.1	100.64.0.2	495217	38	1448	5201,46774
523	0.489913	100.64.0.1	100.64.0.2	496665	38	1448	5201,46774
524	0.489928	100.64.0.2	100.64.0.1	38	243265	0	46774,5201
525	0.491061	100.64.0.2	100.64.0.1	38	244713	0	46774,5201
526	0.491101	100.64.0.1	100.64.0.2	498113	38	1448	5201,46774
527	0.491113	100.64.0.1	100.64.0.2	499561	38	1448	5201,46774
528	0.491115	100.64.0.1	100.64.0.2	501009	38	1448	5201,46774
529	0.491116	100.64.0.1	100.64.0.2	502457	38	1448	5201,46774
530	0.492274	100.64.0.2	100.64.0.1	38	246161	0	46774,5201
531	0.492309	100.64.0.1	100.64.0.2	503905	38	1448	5201,46774
532	0.492321	100.64.0.1	100.64.0.2	505353	38	1448	5201,46774
533	0.493474	100.64.0.2	100.64.0.1	38	247609	0	46774,5201
534	0.493511	100.64.0.1	100.64.0.2	506801	38	1448	5201,46774
535	0.493519	100.64.0.1	100.64.0.2	508249	38	1448	5201,46774
536	0.493535	100.64.0.2	100.64.0.1	38	249057	0	46774,5201
537	0.494938	100.64.0.2	100.64.0.1	38	250505	0	46774,5201
538	0.494977	100.64.0.1	100.64.0.2	509697	38	1448	5201,46774
539	0.494985	100.64.0.1	100.64.0.2	511145	38	1448	5201,46774
540	0.494987	100.64.0.1	100.64.0.2	512593	38	1448	5201,46774
541	0.494989	100.64.0.1	100.64.0.2	514041	38	1448	5201,46774
542	0.496116	100.64.0.2	100.64.0.1	38	251953	0	46774,5201
543	0.496152	100.64.0.1	100.64.0.2	515489	38	1448	5201,46774
544	0.496160	100.64.0.1	100.64.0.2	516937	38	1448	5201,46774
545	0.498534	100.64.0.2	100.64.0.1	38	253401	0	46774,5201
546	0.498570	100.64.0.1	100.64.0.2	518385	38	1448	5201,46774
547	0.498578	100.64.0.1	100.64.0.2	519833	38	1448	5201,46774
548	0.498594	100.64.0.2	100.64.0.1	38	254849	0	46774,5201
549	0.498606	100.64.0.2	100.64.0.1	38	256297	0	46774,5201
550	0.498622	100.64.0.1	100.64.0.2	521281	38	1448	5201,46774
551	0.498625	100.64.0.1	100.64.0.2	522729	38	1448	5201,46774
552	0.498626	100.64.0.1	100.64.0.2	524177	38	1448	5201,46774
553	0.498628	100.64.0.1	100.64.0.2	525625	38	1448	5201,46774
554	0.499975	100.64.0.2	100.64.0.1	38	257745	0	46774,5201
555	0.500009	100.64.0.1	100.64.0.2	527073	38	1448	5201,46774
556	0.500017	100.64.0.1	100.64.0.2	528521	38	1448	5201,46774
557	0.502435	100.64.0.2	100.64.0.1	38	259193	0	46774,5201
558	0.502482	100.64.0.1	100.64.0.2	529969	38	1448	5201,46774
559	0.502486	100.64.0.1	100.64.0.2	531417	38	1448	5201,46774
560	0.502504	100.64.0.2	100.64.0.1	38	260641	0	46774,5201
561	0.502529	100.64.0.1	100.64.0.2	532865	38	1448	5201,46774
562	0.502531	100.64.0.1	100.64.0.2	534313	38	1448	5201,46774
563	0.502543	100.64.0.2	100.64.0.1	38	262089	0	46774,5201
564	0.503699	100.64.0.2	100.64.0.1	38	263537	0	46774,5201
565	0.503750	100.64.0.1	100.64.0.2	535761	38	1448	5201,46774
566	0.503761	100.64.0.1	100.64.0.2	537209	38	1448	5201,46774
567	0.503763	100.64.0.1	100.64.0.2	538657	38	1448	5201,46774
568	0.503765	100.64.0.1	100.64.0.2	540105	38	1448	5201,46774
569	0.506226	100.64.0.2	100.64.0.1	38	264985	0	46774,5201
570	0.506267	100.64.0.1	100.64.0.2	541553	38	1448	5201,46774
571	0.506270	100.64.0.1	100.64.0.2	543001	38	1448	5201,46774
572	0.506289	100.64.0.2	100.64.0.1	38	266433	0	46774,5201
573	0.507459	100.64.0.2	100.64.0.1	38	267881	0	46774,5201
574	0.507505	100.64.0.1	100.64.0.2	544449	38	1448	5201,46774
575	0.507509	100.64.0.1	100.64.0.2	545897	38	1448	5201,46774
576	0.507510	100.64.0.1	100.64.0.2	547345	38	1448	5201,46774
577	0.507512	100.64.0.1	100.64.0.2	548793	38	1448	5201,46774
578	0.507529	100.64.0.2	100.64.0.1	38	269329	0	46774,5201
579	0.508709	100.64.0.2	100.64.0.1	38	270777	0	46774,5201
580	0.508758	100.64.0.1	100.64.0.2	550241	38	1448	5201,46774
581	0.508768	100.64.0.1	100.64.0.2	551689	38	1448	5201,46774
582	0.508770	100.64.0.1	100.64.0.2	553137	38	1448	5201,46774
583	0.508773	100.64.0.1	100.64.0.2	554585	38	1448	5201,46774
584	0.509952	100.64.0.2	100.64.0.1	38	272225	0	46774,5201
585	0.509990	100.64.0.1	100.64.0.2	556033	38	1448	5201,46774
586	0.509999	100.64.0.1	100.64.0.2	557481	38	1448	5201,46774
587	0.511180	100.64.0.2	100.64.0.1	38	273673	0	46774,5201
588	0.511217	100.64.0.1	100.64.0.2	558929	38	1448	5201,46774
589	0.511226	100.64.0.1	100.64.0.2	560377	38	1448	5201,46774
590	0.512400	100.64.0.2	100.64.0.1	38	275121	0	46774,5201
591	0.512437	100.64.0.1	100.64.0.2	561825	38	1448	5201,46774
592	0.512447	100.64.0.1	100.64.0.2	563273	38	1448	5201,46774
593	0.513750	100.64.0.2	100.64.0.1	38	276569	0	46774,5201
594	0.513791	100.64.0.1	100.64.0.2	564721	38	1448	5201,46774
595	0.513803	100.64.0.1	100.64.0.2	566169	38	1448	5201,46774
596	0.513822	100.64.0.2	100.64.0.1	38	278017	0	46774,5201
597	0.514980	100.64.0.2	100.64.0.1	38	279465	0	46774,5201
598	0.515018	100.64.0.1	100.64.0.2	567617	38	1448	5201,46774
599	0.515021	100.64.0.1	100.64.0.2	569065	38	1448	5201,46774
600	0.515022	100.64.0.1	100.64.0.2	570513	38	1448	5201,46774
601	0.515023	100.64.0.1	100.64.0.2	571961	38	1448	5201,46774
602	0.516195	100.64.0.2	100.64.0.1	38	280913	0	46774,5201
603	0.516240	100.64.0.1	100.64.0.2	573409	38	1448	5201,46774
604	0.516252	100.64.0.1	100.64.0.2	574857	38	1448	5201,46774
605	0.517401	100.64.0.2	100.64.0.1	38	282361	0	46774,5201
606	0.517437	100.64.0.1	100.64.0.2	576305	38	1448	5201,46774
607	0.517446	100.64.0.1	100.64.0.2	577753	38	1448	5201,46774
608	0.518705	100.64.0.2	100.64.0.1	38	283809	0	46774,5201
609	0.518749	100.64.0.1	100.64.0.2	579201	38	1448	5201,46774
610	0.518753	100.64.0.1	100.64.0.2	580649	38	1448	5201,46774
611	0.518770	100.64.0.2	100.64.0.1	38	285257	0	46774,5201
612	0.519991	100.64.0.2	100.64.0.1	38	286705	0	46774,5201
613	0.520046	100.64.0.1	100.64.0.2	582097	38	1448	5201,46774
614	0.520069	100.64.0.1	100.64.0.2	583545	38	1448	5201,46774
615	0.520072	100.64.0.1	100.64.0.2	584993	38	1448	5201,46774
616	0.520074	100.64.0.1	100.64.0.2	586441	38	1448	5201,46774
617	0.521227	100.64.0.2	100.64.0.1	38	288153	0	46774,5201
618	0.521268	100.64.0.1	100.64.0.2	587889	38	1448	5201,46774
619	0.521278	100.64.0.1	100.64.0.2	589337	38	1448	5201,46774
620	0.522416	100.64.0.2	100.64.0.1	38	289601	0	46774,5201
621	0.522462	100.64.0.1	100.64.0.2	590785	38	1448	5201,46774
622	0.522472	100.64.0.1	100.64.0.2	592233	38	1448	5201,46774
623	0.523677	100.64.0.2	100.64.0.1	38	291049	0	46774,5201
624	0.523713	100.64.0.1	100.64.0.2	593681	38	1448	5201,46774
625	0.523721	100.64.0.1	100.64.0.2	595129	38	1448	5201,46774
626	0.523736	100.64.0.2	100.64.0.1	38	292497	0	46774,5201
627	0.525129	100.64.0.2	100.64.0.1	38	293945	0	46774,5201
628	0.525165	100.64.0.1	100.64.0.2	596577	38	1448	5201,46774
629	0.525172	100.64.0.1	100.64.0.2	598025	38	1448	5201,46774
630	0.525174	100.64.0.1	100.64.0.2	599473	38	1448	5201,46774
631	0.526280	100.64.0.2	100.64.0.1	38	295393	0	46774,5201
632	0.526320	100.64.0.1	100.64.0.2	600921	38	1448	5201,46774
633	0.526328	100.64.0.1	100.64.0.2	602369	38	1448	5201,46774
634	0.526329	100.64.0.1	100.64.0.2	603817	38	1448	5201,46774
635	0.527975	100.64.0.2	100.64.0.1	38	296841	0	46774,5201
636	0.528012	100.64.0.1	100.64.0.2	605265	38	1448	5201,46774
637	0.528023	100.64.0.1	100.64.0.2	606713	38	1448	5201,46774
638	0.529124	100.64.0.2	100.64.0.1	38	298289	0	46774,5201
639	0.529159	100.64.0.1	100.64.0.2	608161	38	1448	5201,46774
640	0.529167	100.64.0.1	100.64.0.2	609609	38	1448	5201,46774
641	0.529181	100.64.0.2	100.64.0.1	38	299737	0	46774,5201
642	0.530294	100.64.0.2	100.64.0.1	38	301185	0	46774,5201
643	0.530331	100.64.0.1	100.64.0.2	611057	38	1448	5201,46774
644	0.530343	100.64.0.1	100.64.0.2	612505	38	1448	5201,46774
645	0.530345	100.64.0.1	100.64.0.2	613953	38	1448	5201,46774
646	0.530346	100.64.0.1	100.64.0.2	615401	38	1448	5201,46774
647	0.531495	100.64.0.2	100.64.0.1	38	302633	0	46774,5201
648	0.531531	100.64.0.1	100.64.0.2	616849	38	1448	5201,46774
649	0.531539	100.64.0.1	100.64.0.2	618297	38	1448	5201,46774
650	0.533061	100.64.0.2	100.64.0.1	38	304081	0	46774,5201
651	0.533096	100.64.0.1	100.64.0.2	619745	38	1448	5201,46774
652	0.533105	100.64.0.1	100.64.0.2	621193	38	1448	5201,46774
653	0.534209	100.64.0.2	100.64.0.1	38	305529	0	46774,5201
654	0.534236	100.64.0.1	100.64.0.2	622641	38	1448	5201,46774
655	0.534246	100.64.0.1	100.64.0.2	624089	38	1448	5201,46774
656	0.534256	100.64.0.2	100.64.0.1	38	306977	0	46774,5201
657	0.535353	100.64.0.2	100.64.0.1	38	308425	0	46774,5201
658	0.535392	100.64.0.1	100.64.0.2	625537	38	1448	5201,46774
659	0.535401	100.64.0.1	100.64.0.2	626985	38	1448	5201,46774
660	0.535402	100.64.0.1	100.64.0.2	628433	38	1448	5201,46774
661	0.535404	100.64.0.1	100.64.0.2	629881	38	1448	5201,46774
662	0.536502	100.64.0.2	100.64.0.1	38	309873	0	46774,5201
663	0.536529	100.64.0.1	100.64.0.2	631329	38	1448	5201,46774
664	0.536535	100.64.0.1	100.64.0.2	632777	38	1448	5201,46774
665	0.537994	100.64.0.2	100.64.0.1	38	311321	0	46774,5201
666	0.538029	100.64.0.1	100.64.0.2	634225	38	1448	5201,46774
667	0.538037	100.64.0.1	100.64.0.2	635673	38	1448	5201,46774
668	0.539164	100.64.0.2	100.64.0.1	38	312769	0	46774,5201
669	0.539200	100.64.0.1	100.64.0.2	637121	38	1448	5201,46774
670	0.539204	100.64.0.1	100.64.0.2	638569	38	1448	5201,46774
671	0.539218	100.64.0.2	100.64.0.1	38	314217	0	46774,5201
672	0.540382	100.64.0.2	100.64.0.1	38	315665	0	46774,5201
673	0.540421	100.64.0.1	100.64.0.2	640017	38	1448	5201,46774
674	0.540426	100.64.0.1	100.64.0.2	641465	38	1448	5201,46774
675	0.540427	100.64.0.1	100.64.0.2	642913	38	1448	5201,46774
676	0.540429	100.64.0.1	100.64.0.2	644361	38	1448	5201,46774
677	0.543021	100.64.0.2	100.64.0.1	38	318561	0	46774,5201
678	0.543057	100.64.0.1	100.64.0.2	645809	38	1448	5201,46774
679	0.543066	100.64.0.1	100.64.0.2	647257	38	1448	5201,46774
680	0.543067	100.64.0.1	100.64.0.2	648705	38	1448	5201,46774
681	0.543069	100.64.0.1	100.64.0.2	650153	38	1448	5201,46774
682	0.544146	100.64.0.2	100.64.0.1	38	321457	0	46774,5201
683	0.544183	100.64.0.1	100.64.0.2	651601	38	1448	5201,46774
684	0.544194	100.64.0.1	100.64.0.2	653049	38	1448	5201,46774
685	0.544196	100.64.0.1	100.64.0.2	654497	38	1448	5201,46774
686	0.544197	100.64.0.1	100.64.0.2	655945	38	1448	5201,46774
687	0.546345	100.64.0.2	100.64.0.1	38	324353	0	46774,5201
688	0.546383	100.64.0.1	100.64.0.2	657393	38	1448	5201,46774
689	0.546392	100.64.0.1	100.64.0.2	658841	38	1448	5201,46774
690	0.546394	100.64.0.1	100.64.0.2	660289	38	1448	5201,46774
691	0.546396	100.64.0.1	100.64.0.2	661737	38	1448	5201,46774
692	0.547960	100.64.0.2	100.64.0.1	38	327249	0	46774,5201
693	0.547995	100.64.0.1	100.64.0.2	663185	38	1448	5201,46774
694	0.548003	100.64.0.1	100.64.0.2	664633	38	1448	5201,46774
695	0.550181	100.64.0.2	100.64.0.1	38	330145	0	46774,5201
696	0.550223	100.64.0.1	100.64.0.2	666081	38	1448	5201,46774
697	0.550232	100.64.0.1	100.64.0.2	667529	38	1448	5201,46774
698	0.550234	100.64.0.1	100.64.0.2	668977	38	1448	5201,46774
699	0.550235	100.64.0.1	100.64.0.2	670425	38	1448	5201,46774
700	0.552447	100.64.0.2	100.64.0.1	38	333041	0	46774,5201
701	0.552486	100.64.0.1	100.64.0.2	671873	38	1448	5201,46774
702	0.552500	100.64.0.1	100.64.0.2	673321	38	1448	5201,46774
703	0.552502	100.64.0.1	100.64.0.2	674769	38	1448	5201,46774
704	0.552504	100.64.0.1	100.64.0.2	676217	38	1448	5201,46774
705	0.554074	100.64.0.2	100.64.0.1	38	335937	0	46774,5201
706	0.554112	100.64.0.1	100.64.0.2	677665	38	1448	5201,46774
707	0.554121	100.64.0.1	100.64.0.2	679113	38	1448	5201,46774
708	0.554123	100.64.0.1	100.64.0.2	680561	38	1448	5201,46774
709	0.554124	100.64.0.1	100.64.0.2	682009	38	1448	5201,46774
710	0.557611	100.64.0.2	100.64.0.1	38	338833	0	46774,5201
711	0.557663	100.64.0.1	100.64.0.2	683457	38	1448	5201,46774
712	0.557677	100.64.0.1	100.64.0.2	684905	38	1448	5201,46774
713	0.557680	100.64.0.1	100.64.0.2	686353	38	1448	5201,46774
714	0.557683	100.64.0.1	100.64.0.2	687801	38	1448	5201,46774
715	0.557704	100.64.0.2	100.64.0.1	38	341729	0	46774,5201
716	0.557731	100.64.0.1	100.64.0.2	689249	38	1448	5201,46774
717	0.557733	100.64.0.1	100.64.0.2	690697	38	1448	5201,46774
718	0.557734	100.64.0.1	100.64.0.2	692145	38	1448	5201,46774
719	0.557735	100.64.0.1	100.64.0.2	693593	38	1448	5201,46774
720	0.559877	100.64.0.2	100.64.0.1	38	344625	0	46774,5201
721	0.559886	100.64.0.1	100.64.0.2	695041	38	1448	5201,46774
722	0.559889	100.64.0.1	100.64.0.2	696489	38	1448	5201,46774
723	0.559889	100.64.0.1	100.64.0.2	697937	38	1448	5201,46774
724	0.559890	100.64.0.1	100.64.0.2	699385	38	1448	5201,46774
725	0.561955	100.64.0.2	100.64.0.1	38	347521	0	46774,5201
726	0.561966	100.64.0.1	100.64.0.2	700833	38	1448	5201,46774
727	0.561968	100.64.0.1	100.64.0.2	702281	38	1448	5201,46774
728	0.561968	100.64.0.1	100.64.0.2	703729	38	1448	5201,46774
729	0.561969	100.64.0.1	100.64.0.2	705177	38	1448	5201,46774
730	0.564354	100.64.0.2	100.64.0.1	38	350417	0	46774,5201
731	0.564363	100.64.0.1	100.64.0.2	706625	38	1448	5201,46774
732	0.564366	100.64.0.1	100.64.0.2	708073	38	1448	5201,46774
733	0.564366	100.64.0.1	100.64.0.2	709521	38	1448	5201,46774
734	0.564367	100.64.0.1	100.64.0.2	710969	38	1448	5201,46774
735	0.566551	100.64.0.2	100.64.0.1	38	353313	0	46774,5201
736	0.566561	100.64.0.1	100.64.0.2	712417	38	1448	5201,46774
737	0.566564	100.64.0.1	100.64.0.2	713865	38	1448	5201,46774
738	0.566564	100.64.0.1	100.64.0.2	715313	38	1448	5201,46774
739	0.566565	100.64.0.1	100.64.0.2	716761	38	1448	5201,46774
740	0.567667	100.64.0.2	100.64.0.1	38	356209	0	46774,5201
741	0.567677	100.64.0.1	100.64.0.2	718209	38	1448	5201,46774
742	0.567680	100.64.0.1	100.64.0.2	719657	38	1448	5201,46774
743	0.567680	100.64.0.1	100.64.0.2	721105	38	1448	5201,46774
744	0.567681	100.64.0.1	100.64.0.2	722553	38	1448	5201,46774
745	0.569749	100.64.0.2	100.64.0.1	38	359105	0	46774,5201
746	0.569761	100.64.0.1	100.64.0.2	724001	38	1448	5201,46774
747	0.569764	100.64.0.1	100.64.0.2	725449	38	1448	5201,46774
748	0.569765	100.64.0.1	100.64.0.2	726897	38	1448	5201,46774
749	0.569765	100.64.0.1	100.64.0.2	728345	38	1448	5201,46774
750	0.569769	100.64.0.1	100.64.0.2	729793	38	1448	5201,46774
751	0.573152	100.64.0.2	100.64.0.1	38	362001	0	46774,5201
752	0.573162	100.64.0.1	100.64.0.2	731241	38	1448	5201,46774
753	0.573164	100.64.0.1	100.64.0.2	732689	38	1448	5201,46774
754	0.573165	100.64.0.1	100.64.0.2	734137	38	1448	5201,46774
755	0.573165	100.64.0.1	100.64.0.2	735585	38	1448	5201,46774
756	0.574107	100.64.0.2	100.64.0.1	38	364897	0	46774,5201
