13502	9.089037	100.64.0.1	100.64.0.2	12878513	38	1448	5201,46576
13503	9.091885	100.64.0.2	100.64.0.1	38	12688825	0	46576,5201
13504	9.091922	100.64.0.1	100.64.0.2	12879961	38	1448	5201,46576
13505	9.091934	100.64.0.1	100.64.0.2	12881409	38	1448	5201,46576
13506	9.093094	100.64.0.2	100.64.0.1	38	12691721	0	46576,5201
13507	9.093133	100.64.0.1	100.64.0.2	12882857	38	1448	5201,46576
13508	9.093137	100.64.0.1	100.64.0.2	12884305	38	1448	5201,46576
13509	9.095099	100.64.0.2	100.64.0.1	38	12694617	0	46576,5201
13510	9.095136	100.64.0.1	100.64.0.2	12885753	38	1448	5201,46576
13511	9.095145	100.64.0.1	100.64.0.2	12887201	38	1448	5201,46576
13512	9.097933	100.64.0.2	100.64.0.1	38	12697513	0	46576,5201
13513	9.097970	100.64.0.1	100.64.0.2	12888649	38	1448	5201,46576
13514	9.097982	100.64.0.1	100.64.0.2	12890097	38	1448	5201,46576
13515	9.100814	100.64.0.2	100.64.0.1	38	12700409	0	46576,5201
13516	9.100852	100.64.0.1	100.64.0.2	12891545	38	1448	5201,46576
13517	9.100861	100.64.0.1	100.64.0.2	12892993	38	1448	5201,46576
13518	9.101840	100.64.0.2	100.64.0.1	38	12703305	0	46576,5201
13519	9.101876	100.64.0.1	100.64.0.2	12894441	38	1448	5201,46576
13520	9.101889	100.64.0.1	100.64.0.2	12895889	38	1448	5201,46576
13521	9.103714	100.64.0.2	100.64.0.1	38	12706201	0	46576,5201
13522	9.103750	100.64.0.1	100.64.0.2	12897337	38	1448	5201,46576
13523	9.103764	100.64.0.1	100.64.0.2	12898785	38	1448	5201,46576
13524	9.104925	100.64.0.2	100.64.0.1	38	12709097	0	46576,5201
13525	9.104963	100.64.0.1	100.64.0.2	12900233	38	1448	5201,46576
13526	9.104972	100.64.0.1	100.64.0.2	12901681	38	1448	5201,46576
13527	9.107818	100.64.0.2	100.64.0.1	38	12711993	0	46576,5201
13528	9.107856	100.64.0.1	100.64.0.2	12903129	38	1448	5201,46576
13529	9.107868	100.64.0.1	100.64.0.2	12904577	38	1448	5201,46576
13530	9.109026	100.64.0.2	100.64.0.1	38	12714889	0	46576,5201
13531	9.109067	100.64.0.1	100.64.0.2	12906025	38	1448	5201,46576
13532	9.109076	100.64.0.1	100.64.0.2	12907473	38	1448	5201,46576
13533	9.111871	100.64.0.2	100.64.0.1	38	12717785	0	46576,5201
13534	9.111926	100.64.0.1	100.64.0.2	12908921	38	1448	5201,46576
13535	9.111939	100.64.0.1	100.64.0.2	12910369	38	1448	5201,46576
13536	9.114586	100.64.0.2	100.64.0.1	38	12720681	0	46576,5201
13537	9.114624	100.64.0.1	100.64.0.2	12911817	38	1448	5201,46576
13538	9.114634	100.64.0.1	100.64.0.2	12913265	38	1448	5201,46576
13539	9.114643	100.64.0.1	100.64.0.2	12914713	38	1448	5201,46576
13540	9.115825	100.64.0.2	100.64.0.1	38	12723577	0	46576,5201
13541	9.115862	100.64.0.1	100.64.0.2	12916161	38	1448	5201,46576
13542	9.115876	100.64.0.1	100.64.0.2	12917609	38	1448	5201,46576
13543	9.118596	100.64.0.2	100.64.0.1	38	12726473	0	46576,5201
13544	9.118633	100.64.0.1	100.64.0.2	12919057	38	1448	5201,46576
13545	9.118642	100.64.0.1	100.64.0.2	12920505	38	1448	5201,46576
13546	9.119628	100.64.0.2	100.64.0.1	38	12729369	0	46576,5201
13547	9.119664	100.64.0.1	100.64.0.2	12921953	38	1448	5201,46576
13548	9.119677	100.64.0.1	100.64.0.2	12923401	38	1448	5201,46576
13549	9.121928	100.64.0.2	100.64.0.1	38	12732265	0	46576,5201
13550	9.121966	100.64.0.1	100.64.0.2	12924849	38	1448	5201,46576
13551	9.121970	100.64.0.1	100.64.0.2	12926297	38	1448	5201,46576
13552	9.124693	100.64.0.2	100.64.0.1	38	12735161	0	46576,5201
13553	9.124730	100.64.0.1	100.64.0.2	12927745	38	1448	5201,46576
13554	9.124738	100.64.0.1	100.64.0.2	12929193	38	1448	5201,46576
13555	9.124754	100.64.0.2	100.64.0.1	38	12738057	0	46576,5201
13556	9.124769	100.64.0.1	100.64.0.2	12930641	38	1448	5201,46576
13557	9.124771	100.64.0.1	100.64.0.2	12932089	38	1448	5201,46576
13558	9.128691	100.64.0.2	100.64.0.1	38	12740953	0	46576,5201
13559	9.128729	100.64.0.1	100.64.0.2	12933537	38	1448	5201,46576
13560	9.128738	100.64.0.1	100.64.0.2	12934985	38	1448	5201,46576
13561	9.128753	100.64.0.2	100.64.0.1	38	12743849	0	46576,5201
13562	9.128768	100.64.0.1	100.64.0.2	12936433	38	1448	5201,46576
13563	9.128770	100.64.0.1	100.64.0.2	12937881	38	1448	5201,46576
13564	9.132681	100.64.0.2	100.64.0.1	38	12746745	0	46576,5201
13565	9.132718	100.64.0.1	100.64.0.2	12939329	38	1448	5201,46576
13566	9.132727	100.64.0.1	100.64.0.2	12940777	38	1448	5201,46576
13567	9.132743	100.64.0.2	100.64.0.1	38	12749641	0	46576,5201
13568	9.132761	100.64.0.1	100.64.0.2	12942225	38	1448	5201,46576
13569	9.132763	100.64.0.1	100.64.0.2	12943673	38	1448	5201,46576
13570	9.136715	100.64.0.2	100.64.0.1	38	12752537	0	46576,5201
13571	9.136752	100.64.0.1	100.64.0.2	12945121	38	1448	5201,46576
13572	9.136761	100.64.0.1	100.64.0.2	12946569	38	1448	5201,46576
13573	9.136777	100.64.0.2	100.64.0.1	38	12755433	0	46576,5201
13574	9.136792	100.64.0.1	100.64.0.2	12948017	38	1448	5201,46576
13575	9.136793	100.64.0.1	100.64.0.2	12949465	38	1448	5201,46576
13576	9.138899	100.64.0.2	100.64.0.1	38	12758329	0	46576,5201
13577	9.138938	100.64.0.1	100.64.0.2	12950913	38	1448	5201,46576
13578	9.138942	100.64.0.1	100.64.0.2	12952361	38	1448	5201,46576
13579	9.142836	100.64.0.2	100.64.0.1	38	12761225	0	46576,5201
13580	9.142882	100.64.0.1	100.64.0.2	12953809	38	1448	5201,46576
13581	9.142890	100.64.0.1	100.64.0.2	12955257	38	1448	5201,46576
13582	9.142908	100.64.0.2	100.64.0.1	38	12764121	0	46576,5201
13583	9.142924	100.64.0.1	100.64.0.2	12956705	38	1448	5201,46576
13584	9.142927	100.64.0.1	100.64.0.2	12958153	38	1448	5201,46576
13585	9.146023	100.64.0.2	100.64.0.1	38	12767017	0	46576,5201
13586	9.146062	100.64.0.1	100.64.0.2	12959601	38	1448	5201,46576
13587	9.146071	100.64.0.1	100.64.0.2	12961049	38	1448	5201,46576
13588	9.147264	100.64.0.2	100.64.0.1	38	12769913	0	46576,5201
13589	9.147302	100.64.0.1	100.64.0.2	12962497	38	1448	5201,46576
13590	9.147310	100.64.0.1	100.64.0.2	12963945	38	1448	5201,46576
13591	9.149016	100.64.0.2	100.64.0.1	38	12772809	0	46576,5201
13592	9.149052	100.64.0.1	100.64.0.2	12965393	38	1448	5201,46576
13593	9.149065	100.64.0.1	100.64.0.2	12966841	38	1448	5201,46576
13594	9.151316	100.64.0.2	100.64.0.1	38	12775705	0	46576,5201
13595	9.151354	100.64.0.1	100.64.0.2	12968289	38	1448	5201,46576
13596	9.151362	100.64.0.1	100.64.0.2	12969737	38	1448	5201,46576
13597	9.153085	100.64.0.2	100.64.0.1	38	12778601	0	46576,5201
13598	9.153121	100.64.0.1	100.64.0.2	12971185	38	1448	5201,46576
13599	9.153134	100.64.0.1	100.64.0.2	12972633	38	1448	5201,46576
13600	9.155380	100.64.0.2	100.64.0.1	38	12781497	0	46576,5201
13601	9.155420	100.64.0.1	100.64.0.2	12974081	38	1448	5201,46576
13602	9.155428	100.64.0.1	100.64.0.2	12975529	38	1448	5201,46576
13603	9.158264	100.64.0.2	100.64.0.1	38	12784393	0	46576,5201
13604	9.158301	100.64.0.1	100.64.0.2	12976977	38	1448	5201,46576
13605	9.158309	100.64.0.1	100.64.0.2	12978425	38	1448	5201,46576
13606	9.158319	100.64.0.1	100.64.0.2	12979873	38	1448	5201,46576
13607	9.160352	100.64.0.2	100.64.0.1	38	12787289	0	46576,5201
13608	9.160390	100.64.0.1	100.64.0.2	12981321	38	1448	5201,46576
13609	9.160399	100.64.0.1	100.64.0.2	12982769	38	1448	5201,46576
13610	9.161561	100.64.0.2	100.64.0.1	38	12790185	0	46576,5201
13611	9.161599	100.64.0.1	100.64.0.2	12984217	38	1448	5201,46576
13612	9.161608	100.64.0.1	100.64.0.2	12985665	38	1448	5201,46576
13613	9.164427	100.64.0.2	100.64.0.1	38	12793081	0	46576,5201
13614	9.164464	100.64.0.1	100.64.0.2	12987113	38	1448	5201,46576
13615	9.164476	100.64.0.1	100.64.0.2	12988561	38	1448	5201,46576
13616	9.166662	100.64.0.2	100.64.0.1	38	12797425	0	46576,5201
13617	9.166717	100.64.0.1	100.64.0.2	12990009	38	1448	5201,46576
13618	9.166720	100.64.0.1	100.64.0.2	12991457	38	1448	5201,46576
13619	9.169420	100.64.0.2	100.64.0.1	38	12800321	0	46576,5201
13620	9.169459	100.64.0.1	100.64.0.2	12992905	38	1448	5201,46576
13621	9.169467	100.64.0.1	100.64.0.2	12994353	38	1448	5201,46576
13622	9.170552	100.64.0.2	100.64.0.1	38	12803217	0	46576,5201
13623	9.170589	100.64.0.1	100.64.0.2	12995801	38	1448	5201,46576
13624	9.170602	100.64.0.1	100.64.0.2	12997249	38	1448	5201,46576
13625	9.173447	100.64.0.2	100.64.0.1	38	12806113	0	46576,5201
13626	9.173486	100.64.0.1	100.64.0.2	12998697	38	1448	5201,46576
13627	9.173495	100.64.0.1	100.64.0.2	13000145	38	1448	5201,46576
13628	9.174467	100.64.0.2	100.64.0.1	38	12809009	0	46576,5201
13629	9.174505	100.64.0.1	100.64.0.2	13001593	38	1448	5201,46576
13630	9.174518	100.64.0.1	100.64.0.2	13003041	38	1448	5201,46576
13631	9.176784	100.64.0.2	100.64.0.1	38	12813353	0	46576,5201
13632	9.176825	100.64.0.1	100.64.0.2	13004489	38	1448	5201,46576
13633	9.176838	100.64.0.1	100.64.0.2	13005937	38	1448	5201,46576
13634	9.176852	100.64.0.1	100.64.0.2	13007385	38	1448	5201,46576
13635	9.176854	100.64.0.1	100.64.0.2	13008833	38	1448	5201,46576
13636	9.179554	100.64.0.2	100.64.0.1	38	12816249	0	46576,5201
13637	9.179594	100.64.0.1	100.64.0.2	13010281	38	1448	5201,46576
13638	9.179603	100.64.0.1	100.64.0.2	13011729	38	1448	5201,46576
13639	9.182001	100.64.0.2	100.64.0.1	38	12820593	0	46576,5201
13640	9.182041	100.64.0.1	100.64.0.2	13013177	38	1448	5201,46576
13641	9.182051	100.64.0.1	100.64.0.2	13014625	38	1448	5201,46576
13642	9.184451	100.64.0.2	100.64.0.1	38	12823489	0	46576,5201
13643	9.184491	100.64.0.1	100.64.0.2	13016073	38	1448	5201,46576
13644	9.184500	100.64.0.1	100.64.0.2	13017521	38	1448	5201,46576
13645	9.187039	100.64.0.2	100.64.0.1	38	12826385	0	46576,5201
13646	9.187077	100.64.0.1	100.64.0.2	13018969	38	1448	5201,46576
13647	9.187089	100.64.0.1	100.64.0.2	13020417	38	1448	5201,46576
13648	9.188209	100.64.0.2	100.64.0.1	38	12829281	0	46576,5201
13649	9.188247	100.64.0.1	100.64.0.2	13021865	38	1448	5201,46576
13650	9.188259	100.64.0.1	100.64.0.2	13023313	38	1448	5201,46576
13651	9.190419	100.64.0.2	100.64.0.1	38	12832177	0	46576,5201
13652	9.190457	100.64.0.1	100.64.0.2	13024761	38	1448	5201,46576
13653	9.190465	100.64.0.1	100.64.0.2	13026209	38	1448	5201,46576
13654	9.192177	100.64.0.2	100.64.0.1	38	12835073	0	46576,5201
13655	9.192213	100.64.0.1	100.64.0.2	13027657	38	1448	5201,46576
13656	9.192225	100.64.0.1	100.64.0.2	13029105	38	1448	5201,46576
13657	9.192237	100.64.0.1	100.64.0.2	13030553	38	1448	5201,46576
13658	9.192239	100.64.0.1	100.64.0.2	13032001	38	1448	5201,46576
13659	9.194410	100.64.0.2	100.64.0.1	38	12837969	0	46576,5201
13660	9.194448	100.64.0.1	100.64.0.2	13033449	38	1448	5201,46576
13661	9.194458	100.64.0.1	100.64.0.2	13034897	38	1448	5201,46576
13662	9.197244	100.64.0.2	100.64.0.1	38	12840865	0	46576,5201
13663	9.197279	100.64.0.1	100.64.0.2	13036345	38	1448	5201,46576
13664	9.197292	100.64.0.1	100.64.0.2	13037793	38	1448	5201,46576
13665	9.198454	100.64.0.2	100.64.0.1	38	12843761	0	46576,5201
13666	9.198491	100.64.0.1	100.64.0.2	13039241	38	1448	5201,46576
13667	9.198500	100.64.0.1	100.64.0.2	13040689	38	1448	5201,46576
13668	9.201248	100.64.0.2	100.64.0.1	38	12846657	0	46576,5201
13669	9.201287	100.64.0.1	100.64.0.2	13042137	38	1448	5201,46576
13670	9.201296	100.64.0.1	100.64.0.2	13043585	38	1448	5201,46576
13671	9.202438	100.64.0.2	100.64.0.1	38	12849553	0	46576,5201
13672	9.202470	100.64.0.1	100.64.0.2	13045033	38	1448	5201,46576
13673	9.204637	100.64.0.2	100.64.0.1	38	12852449	0	46576,5201
13674	9.204676	100.64.0.1	100.64.0.2	13046481	38	1448	5201,46576
13675	9.204679	100.64.0.1	100.64.0.2	13047929	38	1448	5201,46576
13676	9.207358	100.64.0.2	100.64.0.1	38	12855345	0	46576,5201
13677	9.207395	100.64.0.1	100.64.0.2	13049377	38	1448	5201,46576
13678	9.207404	100.64.0.1	100.64.0.2	13050825	38	1448	5201,46576
13679	9.208567	100.64.0.2	100.64.0.1	38	12858241	0	46576,5201
13680	9.208606	100.64.0.1	100.64.0.2	13052273	38	1448	5201,46576
13681	9.208609	100.64.0.1	100.64.0.2	13053721	38	1448	5201,46576
13682	9.211427	100.64.0.2	100.64.0.1	38	12861137	0	46576,5201
13683	9.211464	100.64.0.1	100.64.0.2	13055169	38	1448	5201,46576
13684	9.211477	100.64.0.1	100.64.0.2	13056617	38	1448	5201,46576
13685	9.212639	100.64.0.2	100.64.0.1	38	12864033	0	46576,5201
13686	9.212678	100.64.0.1	100.64.0.2	13058065	38	1448	5201,46576
13687	9.212682	100.64.0.1	100.64.0.2	13059513	38	1448	5201,46576
13688	9.214802	100.64.0.2	100.64.0.1	38	12866929	0	46576,5201
13689	9.214841	100.64.0.1	100.64.0.2	13060961	38	1448	5201,46576
13690	9.214860	100.64.0.1	100.64.0.2	13062409	38	1448	5201,46576
13691	9.217651	100.64.0.2	100.64.0.1	38	12871273	0	46576,5201
13692	9.217691	100.64.0.1	100.64.0.2	13063857	38	1448	5201,46576
13693	9.217700	100.64.0.1	100.64.0.2	13065305	38	1448	5201,46576
13694	9.217712	100.64.0.1	100.64.0.2	13066753	38	1448	5201,46576
13695	9.217714	100.64.0.1	100.64.0.2	13068201	38	1448	5201,46576
13696	9.220457	100.64.0.2	100.64.0.1	38	12875617	0	46576,5201
13697	9.220496	100.64.0.1	100.64.0.2	13069649	38	1448	5201,46576
13698	9.220504	100.64.0.1	100.64.0.2	13071097	38	1448	5201,46576
13699	9.222743	100.64.0.2	100.64.0.1	38	12878513	0	46576,5201
13700	9.222783	100.64.0.1	100.64.0.2	13072545	38	1448	5201,46576
13701	9.222792	100.64.0.1	100.64.0.2	13073993	38	1448	5201,46576
13702	9.225305	100.64.0.2	100.64.0.1	38	12882857	0	46576,5201
13703	9.225343	100.64.0.1	100.64.0.2	13075441	38	1448	5201,46576
13704	9.225351	100.64.0.1	100.64.0.2	13076889	38	1448	5201,46576
13705	9.225364	100.64.0.1	100.64.0.2	13078337	38	1448	5201,46576
13706	9.225366	100.64.0.1	100.64.0.2	13079785	38	1448	5201,46576
13707	9.227711	100.64.0.2	100.64.0.1	38	12885753	0	46576,5201
13708	9.227747	100.64.0.1	100.64.0.2	13081233	38	1448	5201,46576
13709	9.227759	100.64.0.1	100.64.0.2	13082681	38	1448	5201,46576
13710	9.228916	100.64.0.2	100.64.0.1	38	12888649	0	46576,5201
13711	9.228954	100.64.0.1	100.64.0.2	13084129	38	1448	5201,46576
13712	9.228962	100.64.0.1	100.64.0.2	13085577	38	1448	5201,46576
13713	9.231345	100.64.0.2	100.64.0.1	38	12891545	0	46576,5201
13714	9.231382	100.64.0.1	100.64.0.2	13087025	38	1448	5201,46576
13715	9.231390	100.64.0.1	100.64.0.2	13088473	38	1448	5201,46576
13716	9.233838	100.64.0.2	100.64.0.1	38	12894441	0	46576,5201
13717	9.233874	100.64.0.1	100.64.0.2	13089921	38	1448	5201,46576
13718	9.233883	100.64.0.1	100.64.0.2	13091369	38	1448	5201,46576
13719	9.234966	100.64.0.2	100.64.0.1	38	12897337	0	46576,5201
13720	9.235004	100.64.0.1	100.64.0.2	13092817	38	1448	5201,46576
13721	9.235013	100.64.0.1	100.64.0.2	13094265	38	1448	5201,46576
13722	9.237732	100.64.0.2	100.64.0.1	38	12900233	0	46576,5201
13723	9.237768	100.64.0.1	100.64.0.2	13095713	38	1448	5201,46576
13724	9.237781	100.64.0.1	100.64.0.2	13097161	38	1448	5201,46576
13725	9.238944	100.64.0.2	100.64.0.1	38	12903129	0	46576,5201
13726	9.238981	100.64.0.1	100.64.0.2	13098609	38	1448	5201,46576
13727	9.238989	100.64.0.1	100.64.0.2	13100057	38	1448	5201,46576
13728	9.241629	100.64.0.2	100.64.0.1	38	12906025	0	46576,5201
13729	9.241668	100.64.0.1	100.64.0.2	13101505	38	1448	5201,46576
13730	9.241677	100.64.0.1	100.64.0.2	13102953	38	1448	5201,46576
13731	9.242845	100.64.0.2	100.64.0.1	38	12908921	0	46576,5201
13732	9.242894	100.64.0.1	100.64.0.2	13104401	38	1448	5201,46576
13733	9.242897	100.64.0.1	100.64.0.2	13105849	38	1448	5201,46576
13734	9.245227	100.64.0.2	100.64.0.1	38	12911817	0	46576,5201
13735	9.245267	100.64.0.1	100.64.0.2	13107297	38	1448	5201,46576
13736	9.245275	100.64.0.1	100.64.0.2	13108745	38	1448	5201,46576
13737	9.247806	100.64.0.2	100.64.0.1	38	12914713	0	46576,5201
13738	9.247836	100.64.0.1	100.64.0.2	13110193	38	1448	5201,46576
13739	9.249009	100.64.0.2	100.64.0.1	38	12917609	0	46576,5201
13740	9.249048	100.64.0.1	100.64.0.2	13111641	38	1448	5201,46576
13741	9.249057	100.64.0.1	100.64.0.2	13113089	38	1448	5201,46576
13742	9.251599	100.64.0.2	100.64.0.1	38	12920505	0	46576,5201
13743	9.251638	100.64.0.1	100.64.0.2	13114537	38	1448	5201,46576
13744	9.251646	100.64.0.1	100.64.0.2	13115985	38	1448	5201,46576
13745	9.254015	100.64.0.2	100.64.0.1	38	12923401	0	46576,5201
13746	9.254052	100.64.0.1	100.64.0.2	13117433	38	1448	5201,46576
13747	9.254064	100.64.0.1	100.64.0.2	13118881	38	1448	5201,46576
13748	9.255153	100.64.0.2	100.64.0.1	38	12926297	0	46576,5201
13749	9.255191	100.64.0.1	100.64.0.2	13120329	38	1448	5201,46576
13750	9.255203	100.64.0.1	100.64.0.2	13121777	38	1448	5201,46576
13751	9.258030	100.64.0.2	100.64.0.1	38	12929193	0	46576,5201
13752	9.258067	100.64.0.1	100.64.0.2	13123225	38	1448	5201,46576
13753	9.258079	100.64.0.1	100.64.0.2	13124673	38	1448	5201,46576
13754	9.259143	100.64.0.2	100.64.0.1	38	12932089	0	46576,5201
13755	9.259181	100.64.0.1	100.64.0.2	13126121	38	1448	5201,46576
13756	9.259193	100.64.0.1	100.64.0.2	13127569	38	1448	5201,46576
13757	9.261729	100.64.0.2	100.64.0.1	38	12934985	0	46576,5201
13758	9.261737	100.64.0.1	100.64.0.2	13129017	38	1448	5201,46576
13759	9.261740	100.64.0.1	100.64.0.2	13130465	38	1448	5201,46576
13760	9.264158	100.64.0.2	100.64.0.1	38	12937881	0	46576,5201
13761	9.264168	100.64.0.1	100.64.0.2	13131913	38	1448	5201,46576
13762	9.264171	100.64.0.1	100.64.0.2	13133361	38	1448	5201,46576
13763	9.265318	100.64.0.2	100.64.0.1	38	12940777	0	46576,5201
13764	9.265362	100.64.0.1	100.64.0.2	13134809	38	1448	5201,46576
13765	9.265365	100.64.0.1	100.64.0.2	13136257	38	1448	5201,46576
13766	9.267796	100.64.0.2	100.64.0.1	38	12943673	0	46576,5201
13767	9.267805	100.64.0.1	100.64.0.2	13137705	38	1448	5201,46576
13768	9.267808	100.64.0.1	100.64.0.2	13139153	38	1448	5201,46576
13769	9.268907	100.64.0.2	100.64.0.1	38	12946569	0	46576,5201
13770	9.268917	100.64.0.1	100.64.0.2	13140601	38	1448	5201,46576
13771	9.268919	100.64.0.1	100.64.0.2	13142049	38	1448	5201,46576
13772	9.272593	100.64.0.2	100.64.0.1	38	12949465	0	46576,5201
13773	9.272603	100.64.0.1	100.64.0.2	13143497	38	1448	5201,46576
13774	9.272605	100.64.0.1	100.64.0.2	13144945	38	1448	5201,46576
13775	9.274607	100.64.0.2	100.64.0.1	38	12952361	0	46576,5201
13776	9.274619	100.64.0.1	100.64.0.2	13146393	38	1448	5201,46576
13777	9.274621	100.64.0.1	100.64.0.2	13147841	38	1448	5201,46576
13778	9.275801	100.64.0.2	100.64.0.1	38	12955257	0	46576,5201
13779	9.275813	100.64.0.1	100.64.0.2	13149289	38	1448	5201,46576
13780	9.275815	100.64.0.1	100.64.0.2	13150737	38	1448	5201,46576
13781	9.278201	100.64.0.2	100.64.0.1	38	12958153	0	46576,5201
13782	9.278212	100.64.0.1	100.64.0.2	13152185	38	1448	5201,46576
13783	9.278214	100.64.0.1	100.64.0.2	13153633	38	1448	5201,46576
13784	9.279321	100.64.0.2	100.64.0.1	38	12961049	0	46576,5201
13785	9.279334	100.64.0.1	100.64.0.2	13155081	38	1448	5201,46576
13786	9.279335	100.64.0.1	100.64.0.2	13156529	38	1448	5201,46576
13787	9.281741	100.64.0.2	100.64.0.1	38	12963945	0	46576,5201
13788	9.281753	100.64.0.1	100.64.0.2	13157977	38	1448	5201,46576
13789	9.281757	100.64.0.1	100.64.0.2	13159425	38	1448	5201,46576
13790	9.282862	100.64.0.2	100.64.0.1	38	12966841	0	46576,5201
13791	9.282874	100.64.0.1	100.64.0.2	13160873	38	1448	5201,46576
13792	9.282877	100.64.0.1	100.64.0.2	13162321	38	1448	5201,46576
13793	9.285246	100.64.0.2	100.64.0.1	38	12969737	0	46576,5201
13794	9.285260	100.64.0.1	100.64.0.2	13163769	38	1448	5201,46576
13795	9.285261	100.64.0.1	100.64.0.2	13165217	38	1448	5201,46576
13796	9.288802	100.64.0.2	100.64.0.1	38	12972633	0	46576,5201
13797	9.288818	100.64.0.1	100.64.0.2	13166665	38	1448	5201,46576
13798	9.288821	100.64.0.1	100.64.0.2	13168113	38	1448	5201,46576
13799	9.288828	100.64.0.2	100.64.0.1	38	12975529	0	46576,5201
13800	9.288835	100.64.0.1	100.64.0.2	13169561	38	1448	5201,46576
13801	9.288836	100.64.0.1	100.64.0.2	13171009	38	1448	5201,46576
13802	9.290960	100.64.0.2	100.64.0.1	38	12978425	0	46576,5201
13803	9.290976	100.64.0.1	100.64.0.2	13172457	38	1448	5201,46576
13804	9.290980	100.64.0.1	100.64.0.2	13173905	38	1448	5201,46576
13805	9.290984	100.64.0.1	100.64.0.2	13175353	38	1448	5201,46576
13806	9.293521	100.64.0.2	100.64.0.1	38	12981321	0	46576,5201
13807	9.293537	100.64.0.1	100.64.0.2	13176801	38	1448	5201,46576
13808	9.293542	100.64.0.1	100.64.0.2	13178249	38	1448	5201,46576
13809	9.295886	100.64.0.2	100.64.0.1	38	12984217	0	46576,5201
13810	9.295903	100.64.0.1	100.64.0.2	13179697	38	1448	5201,46576
13811	9.295909	100.64.0.1	100.64.0.2	13181145	38	1448	5201,46576
13812	9.297068	100.64.0.2	100.64.0.1	38	12987113	0	46576,5201
13813	9.297086	100.64.0.1	100.64.0.2	13182593	38	1448	5201,46576
13814	9.297091	100.64.0.1	100.64.0.2	13184041	38	1448	5201,46576
13815	9.299246	100.64.0.2	100.64.0.1	38	12990009	0	46576,5201
13816	9.299268	100.64.0.1	100.64.0.2	13185489	38	1448	5201,46576
13817	9.299273	100.64.0.1	100.64.0.2	13186937	38	1448	5201,46576
13818	9.301974	100.64.0.2	100.64.0.1	38	12992905	0	46576,5201
13819	9.301995	100.64.0.1	100.64.0.2	13188385	38	1448	5201,46576
13820	9.302002	100.64.0.1	100.64.0.2	13189833	38	1448	5201,46576
13821	9.303004	100.64.0.2	100.64.0.1	38	12995801	0	46576,5201
13822	9.303026	100.64.0.1	100.64.0.2	13191281	38	1448	5201,46576
13823	9.303033	100.64.0.1	100.64.0.2	13192729	38	1448	5201,46576
13824	9.305177	100.64.0.2	100.64.0.1	38	12998697	0	46576,5201
13825	9.305204	100.64.0.1	100.64.0.2	13194177	38	1448	5201,46576
13826	9.305207	100.64.0.1	100.64.0.2	13195625	38	1448	5201,46576
13827	9.306863	100.64.0.2	100.64.0.1	38	13001593	0	46576,5201
13828	9.306891	100.64.0.1	100.64.0.2	13197073	38	1448	5201,46576
13829	9.306897	100.64.0.1	100.64.0.2	13198521	38	1448	5201,46576
13830	9.310055	100.64.0.2	100.64.0.1	38	13004489	0	46576,5201
13831	9.310091	100.64.0.1	100.64.0.2	13199969	38	1448	5201,46576
13832	9.310099	100.64.0.1	100.64.0.2	13201417	38	1448	5201,46576
13833	9.311374	100.64.0.2	100.64.0.1	38	13007385	0	46576,5201
13834	9.311410	100.64.0.1	100.64.0.2	13202865	38	1448	5201,46576
13835	9.311418	100.64.0.1	100.64.0.2	13204313	38	1448	5201,46576
13836	9.312799	100.64.0.2	100.64.0.1	38	13010281	0	46576,5201
13837	9.312834	100.64.0.1	100.64.0.2	13205761	38	1448	5201,46576
13838	9.312846	100.64.0.1	100.64.0.2	13207209	38	1448	5201,46576
13839	9.316633	100.64.0.2	100.64.0.1	38	13013177	0	46576,5201
13840	9.316672	100.64.0.1	100.64.0.2	13208657	38	1448	5201,46576
13841	9.316681	100.64.0.1	100.64.0.2	13210105	38	1448	5201,46576
13842	9.316697	100.64.0.2	100.64.0.1	38	13016073	0	46576,5201
13843	9.316712	100.64.0.1	100.64.0.2	13211553	38	1448	5201,46576
13844	9.316714	100.64.0.1	100.64.0.2	13213001	38	1448	5201,46576
13845	9.319485	100.64.0.2	100.64.0.1	38	13018969	0	46576,5201
13846	9.319523	100.64.0.1	100.64.0.2	13214449	38	1448	5201,46576
13847	9.319532	100.64.0.1	100.64.0.2	13215897	38	1448	5201,46576
13848	9.322714	100.64.0.2	100.64.0.1	38	13021865	0	46576,5201
13849	9.322753	100.64.0.1	100.64.0.2	13217345	38	1448	5201,46576
13850	9.322756	100.64.0.1	100.64.0.2	13218793	38	1448	5201,46576
13851	9.322770	100.64.0.2	100.64.0.1	38	13024761	0	46576,5201
13852	9.322787	100.64.0.1	100.64.0.2	13220241	38	1448	5201,46576
13853	9.322788	100.64.0.1	100.64.0.2	13221689	38	1448	5201,46576
13854	9.326487	100.64.0.2	100.64.0.1	38	13027657	0	46576,5201
13855	9.326524	100.64.0.1	100.64.0.2	13223137	38	1448	5201,46576
13856	9.326533	100.64.0.1	100.64.0.2	13224585	38	1448	5201,46576
13857	9.328715	100.64.0.2	100.64.0.1	38	13030553	0	46576,5201
13858	9.328752	100.64.0.1	100.64.0.2	13226033	38	1448	5201,46576
13859	9.328761	100.64.0.1	100.64.0.2	13227481	38	1448	5201,46576
13860	9.330120	100.64.0.2	100.64.0.1	38	13034897	0	46576,5201
13861	9.330159	100.64.0.1	100.64.0.2	13228929	38	1448	5201,46576
13862	9.330168	100.64.0.1	100.64.0.2	13230377	38	1448	5201,46576
